 -1.144428	 -0.560243	 1.369483	00_45_54_080000
 -2.341529	 0.186748	 2.149993	00_45_54_110000
 -4.304775	 0.699107	 3.366248	00_45_54_123000
 -4.414908	 0.550666	 3.040636	00_45_54_149000
 -4.908113	 -2.044648	 1.206678	00_45_54_163000
 -10.194510	 -6.320693	 0.474052	00_45_54_189000
 -15.251065	 -6.172252	 0.746991	00_45_54_203000
 -11.348516	 -6.670246	 -0.761356	00_45_54_229000
 -0.512359	 -14.173674	 -3.873818	00_45_54_243000
 7.862558	 -22.649149	 -5.683835	00_45_54_267000
 10.970232	 -27.212496	 -4.917690	00_45_54_282000
 12.947843	 -26.446352	 -2.916138	00_45_54_310000
 13.469779	 -20.896593	 -2.116474	00_45_54_323000
 12.090718	 -13.589489	 -0.967257	00_45_54_349000
 9.840169	 -6.885724	 1.139640	00_45_54_363000
 6.191406	 -1.982399	 2.987964	00_45_54_389000
 4.941632	 -0.244209	 3.112462	00_45_54_403000
 10.256760	 1.996764	 1.795651	00_45_54_429000
 25.091234	 2.911349	 2.140416	00_45_54_443000
 31.009701	 -5.401319	 -0.363919	00_45_54_469000
 18.641254	 -15.777789	 -2.221819	00_45_54_502000
 9.375694	 -16.596605	 -0.368707	00_45_54_517000
 8.135497	 -10.869676	 0.062249	00_45_54_528000
 6.722919	 -7.297527	 -0.402226	00_45_54_544000
 3.150769	 -7.139510	 -0.588974	00_45_54_562000
 -0.943315	 -7.527370	 -0.497994	00_45_54_582000
 -4.232949	 -7.465121	 -0.842759	00_45_54_604000
 -6.679823	 -7.738060	 -0.550666	00_45_54_627000
 -9.069236	 -7.407660	 0.416591	00_45_54_642000
 -11.281479	 -8.269572	 0.172383	00_45_54_667000
 -10.611102	 -10.769119	 0.857124	00_45_54_682000
 -6.291962	 -8.935161	 2.533065	00_45_54_710000
 -3.974375	 -6.339846	 2.576161	00_45_54_723000
 -0.694318	 -1.010353	 1.532289	00_45_54_749000
 -0.708684	 -0.842759	 1.173159	00_45_54_763000
 -1.221043	 -4.089296	 -0.861913	00_45_54_789000
 -1.182736	 -11.951855	 -3.007117	00_45_54_803000
 3.174711	 -18.598158	 -2.849100	00_45_54_829000
 7.182605	 -18.531120	 -2.408567	00_45_54_843000
 20.489578	 -22.175097	 -3.744531	00_45_54_869000
 31.656136	 -26.460716	 -6.603208	00_45_54_883000
 26.039337	 -19.493589	 -5.631162	00_45_54_909000
 9.730036	 -6.445191	 -0.972046	00_45_54_934000
 -1.407791	 1.240196	 0.761356	00_45_54_947000
 -0.756568	 2.705448	 -2.820370	00_45_54_965000
 14.997279	 -0.636858	 -4.323928	00_45_54_982000
 25.795130	 -7.469909	 -0.814029	00_45_55_001000
 17.717093	 -12.277467	 2.451663	00_45_55_031000
 7.383718	 -11.999739	 1.996764	00_45_55_044000
 3.280056	 -10.304645	 -0.933739	00_45_55_068000
 3.026271	 -9.619903	 -1.278504	00_45_55_082000
 2.590526	 -8.911219	 2.011129	00_45_55_109000
 0.359130	 -8.370130	 3.648763	00_45_55_123000
 -2.528277	 -8.724471	 2.269703	00_45_55_149000
 -4.697424	 -10.678140	 1.264138	00_45_55_163000
 -6.110003	 -11.549629	 0.517148	00_45_55_189000
 -9.509769	 -9.969456	 -0.023942	00_45_55_203000
 -12.986150	 -7.422025	 1.632846	00_45_55_229000
 -10.606314	 -5.386954	 2.322376	00_45_55_243000
 -4.644751	 -7.474698	 0.814029	00_45_55_269000
 0.038307	 -11.683704	 -0.306458	00_45_55_283000
 2.619257	 -13.148955	 -1.613692	00_45_55_310000
 3.529053	 -13.215993	 -2.394202	00_45_55_324000
 5.257667	 -14.901511	 -2.068590	00_45_55_350000
 11.401189	 -18.535910	 -2.092532	00_45_55_364000
 17.621325	 -20.671537	 -2.839523	00_45_55_390000
 19.091364	 -17.975666	 -3.098097	00_45_55_403000
 16.826450	 -11.501745	 -1.355118	00_45_55_429000
 10.975020	 -4.673482	 0.632069	00_45_55_457000
 5.760449	 1.977611	 -0.900220	00_45_55_470000
 11.927913	 7.163452	 -3.213019	00_45_55_484000
 22.969971	 2.896984	 -2.930503	00_45_55_502000
 20.422541	 -8.805874	 1.996764	00_45_55_522000
 9.169792	 -13.402741	 5.995081	00_45_55_551000
 2.873042	 -11.377247	 3.658340	00_45_55_565000
 2.298434	 -11.358093	 0.895431	00_45_55_591000
 2.839523	 -11.731588	 0.268151	00_45_55_604000
 1.814805	 -10.309433	 0.526724	00_45_55_631000
 -0.397437	 -8.202535	 0.612916	00_45_55_644000
 -2.279280	 -6.646304	 0.617704	00_45_55_670000
 -3.629610	 -6.287174	 0.809240	00_45_55_684000
 -5.305551	 -6.459556	 1.043872	00_45_55_710000
 -7.867347	 -7.359776	 0.823605	00_45_55_724000
 -9.054871	 -7.752425	 0.766145	00_45_55_749000
 -6.612785	 -5.880159	 1.015141	00_45_55_763000
 -2.944868	 -3.888184	 0.359130	00_45_55_791000
 -1.048660	 -4.252102	 -0.402226	00_45_55_804000
 0.076614	 -6.847417	 -0.588974	00_45_55_830000
 2.604892	 -10.299856	 -0.373495	00_45_55_844000
 6.545747	 -15.327680	 -0.339977	00_45_55_869000
 14.920665	 -23.372196	 -1.187524	00_45_55_884000
 23.563734	 -26.412832	 -3.232172	00_45_55_911000
 21.796812	 -18.085800	 -2.916138	00_45_55_924000
 11.535264	 -6.660669	 -0.057461	00_45_55_969000
 5.793968	 -0.828394	 -3.347094	00_45_55_984000
 17.717093	 -6.234501	 -9.452309	00_45_55_999000
 26.245239	 -12.861651	 -5.899313	00_45_56_011000
 17.037140	 -11.745954	 2.729390	00_45_56_028000
 8.283937	 -8.580819	 5.592855	00_45_56_042000
 4.477157	 -6.090849	 3.347094	00_45_56_067000
 1.987187	 -5.420473	 1.651999	00_45_56_080000
 -1.067814	 -5.147533	 1.829170	00_45_56_107000
 -4.352659	 -5.070919	 2.365471	00_45_56_120000
 -6.440403	 -6.943185	 3.447650	00_45_56_147000
 -6.651093	 -7.790732	 3.500323	00_45_56_160000
 -4.252102	 -4.199430	 2.466028	00_45_56_187000
 -3.806781	 -2.667141	 1.211466	00_45_56_201000
 -6.928820	 -4.812346	 1.043872	00_45_56_227000
 -7.867347	 -5.832275	 1.244985	00_45_56_244000
 -7.206547	 -5.607220	 -0.560243	00_45_56_268000
 -5.966351	 -5.880159	 -2.403779	00_45_56_282000
 -4.539406	 -8.657434	 -3.620033	00_45_56_314000
 -1.134852	 -12.133814	 -3.782839	00_45_56_326000
 4.453215	 -15.045163	 -3.845088	00_45_56_348000
 10.060435	 -18.133684	 -3.926491	00_45_56_362000
 12.837709	 -21.241358	 -3.026271	00_45_56_394000
 15.485697	 -22.400150	 -2.987964	00_45_56_423000
 17.108965	 -19.163191	 -4.089296	00_45_56_439000
 12.119449	 -11.190498	 -4.070143	00_45_56_450000
 4.563348	 -3.380613	 -3.438074	00_45_56_465000
 13.781025	 -5.588067	 -8.259995	00_45_56_483000
 27.365725	 -15.026010	 -8.413225	00_45_56_510000
 19.958065	 -14.767436	 -0.354342	00_45_56_524000
 7.034164	 -7.575254	 4.965574	00_45_56_552000
 3.481169	 -5.458780	 5.200206	00_45_56_565000
 4.046201	 -6.861782	 1.230620	00_45_56_591000
 2.327164	 -8.695741	 -1.345541	00_45_56_605000
 -0.924162	 -9.074024	 -1.498770	00_45_56_631000
 -3.581726	 -8.020576	 -0.493206	00_45_56_645000
 -5.133168	 -8.006210	 1.288081	00_45_56_671000
 -6.239290	 -8.164227	 2.676718	00_45_56_685000
 -9.351752	 -5.128380	 3.083732	00_45_56_710000
 -11.999739	 -3.303998	 1.599327	00_45_56_725000
 -10.558430	 -6.670246	 0.713472	00_45_56_750000
 -6.579266	 -7.929596	 1.005565	00_45_56_764000
 -2.834735	 -4.467580	 0.885855	00_45_56_792000
 -1.259350	 -1.216254	 0.612916	00_45_56_805000
 -1.436521	 -1.666364	 -1.398214	00_45_56_831000
 -2.557007	 -6.957550	 -3.849876	00_45_56_864000
 -1.584962	 -14.346057	 -3.816358	00_45_56_878000
 4.022259	 -18.157625	 -2.987964	00_45_56_890000
 10.721235	 -21.365856	 -3.572149	00_45_56_904000
 16.888699	 -26.910828	 -3.677494	00_45_56_923000
 21.854273	 -26.302700	 -3.428497	00_45_56_954000
 19.196709	 -16.457743	 -3.912126	00_45_56_967000
 14.542381	 -4.845864	 -4.185065	00_45_56_988000
 15.696386	 0.598550	 -4.438850	00_45_57_003000
 17.827227	 3.040636	 -0.713472	00_45_57_036000
 16.788143	 4.223372	 5.659893	00_45_57_048000
 12.258312	 -2.159570	 5.401319	00_45_57_063000
 7.489063	 -15.011644	 1.996764	00_45_57_089000
 4.951209	 -20.547039	 0.541090	00_45_57_104000
 3.059790	 -14.111424	 -0.603339	00_45_57_131000
 0.383072	 -6.694188	 -1.091756	00_45_57_146000
 -2.442086	 -3.754108	 -0.009577	00_45_57_171000
 -4.563348	 -3.361459	 1.666364	00_45_57_185000
 -4.831499	 -2.284068	 2.073379	00_45_57_211000
 -3.447650	 -1.048660	 1.240196	00_45_57_225000
 -2.049437	 -1.154005	 0.790087	00_45_57_251000
 -2.020706	 -2.973598	 0.158017	00_45_57_265000
 -7.182605	 -6.947973	 -1.273715	00_45_57_297000
 -17.678785	 -7.560889	 -1.766921	00_45_57_309000
 -20.676327	 -4.558560	 -1.637634	00_45_57_324000
 -9.993398	 -4.826711	 -2.896984	00_45_57_344000
 4.410120	 -10.697293	 -3.849876	00_45_57_370000
 14.417883	 -19.982008	 -3.840300	00_45_57_385000
 18.435352	 -27.078421	 -3.462016	00_45_57_411000
 18.430565	 -27.739222	 -1.800440	00_45_57_425000
 17.846380	 -21.830332	 -0.847547	00_45_57_451000
 15.423448	 -11.530476	 -3.605668	00_45_57_465000
 15.207970	 -1.546654	 -6.660669	00_45_57_491000
 17.377115	 2.580950	 -6.076484	00_45_57_505000
 14.379576	 -4.630386	 1.163582	00_45_57_531000
 11.166556	 -12.971785	 8.030152	00_45_57_545000
 8.786720	 -12.770672	 5.544971	00_45_57_571000
 4.098873	 -13.211205	 0.962469	00_45_57_585000
 2.025495	 -14.025233	 -0.392649	00_45_57_611000
 -0.799663	 -10.457873	 -1.752556	00_45_57_626000
 -1.350330	 -7.795521	 -1.766921	00_45_57_651000
 -3.055001	 -3.059790	 -1.379060	00_45_57_665000
 -3.739743	 -2.614468	 -0.857124	00_45_57_691000
 -5.147533	 -1.752556	 0.368707	00_45_57_705000
 -6.320693	 -0.900220	 0.646434	00_45_57_746000
 -8.327033	 -0.703895	 0.794875	00_45_57_761000
 -11.439496	 -2.533065	 0.852336	00_45_57_773000
 -14.561535	 -6.569689	 -0.023942	00_45_57_788000
 -13.608643	 -8.092402	 -0.172383	00_45_57_804000
 -5.827487	 -7.570466	 -0.229843	00_45_57_825000
 3.811569	 -11.267113	 -0.588974	00_45_57_847000
 9.337387	 -16.826450	 -1.896208	00_45_57_873000
 10.486604	 -19.627666	 -3.394978	00_45_57_886000
 10.869676	 -20.609289	 -3.481169	00_45_57_912000
 11.549629	 -20.283676	 -2.815581	00_45_57_926000
 10.635044	 -15.849615	 -0.076614	00_45_57_952000
 7.307104	 -8.293514	 0.962469	00_45_57_966000
 16.486473	 -3.653552	 -7.546524	00_45_57_992000
 32.422279	 -5.334281	 -16.409859	00_45_58_006000
 26.345795	 -10.520123	 -10.319010	00_45_58_032000
 9.686940	 -14.901511	 1.345541	00_45_58_046000
 2.911349	 -14.494497	 2.671929	00_45_58_073000
 1.709460	 -9.591172	 -1.704672	00_45_58_087000
 0.124498	 -5.521029	 -1.776498	00_45_58_113000
 -2.686294	 -3.624821	 3.318364	00_45_58_126000
 -4.472369	 -2.494758	 6.493075	00_45_58_152000
 -4.994305	 -0.727837	 5.401319	00_45_58_167000
 -12.636597	 -1.886631	 1.503559	00_45_58_194000
 -29.745562	 -4.280833	 -0.229843	00_45_58_207000
 -31.320946	 -2.954445	 0.612916	00_45_58_234000
 -11.161768	 -3.141193	 -0.023942	00_45_58_259000
 4.252102	 -6.531382	 -0.378284	00_45_58_271000
 4.807557	 -8.418014	 -0.723049	00_45_58_297000
 -0.689530	 -9.490616	 -1.972822	00_45_58_310000
 -2.073379	 -12.334928	 -4.050989	00_45_58_324000
 1.661576	 -14.786590	 -5.851429	00_45_58_350000
 6.200983	 -16.682798	 -7.163452	00_45_58_364000
 11.171345	 -20.101717	 -7.077260	00_45_58_398000
 17.970879	 -22.601265	 -4.898537	00_45_58_410000
 18.583794	 -17.626112	 -1.833959	00_45_58_424000
 10.888829	 -2.317587	 -2.226608	00_45_58_450000
 12.478580	 13.546393	 -4.180276	00_45_58_467000
 21.322760	 14.939818	 -4.850653	00_45_58_490000
 24.066515	 -5.789180	 -0.454898	00_45_58_507000
 22.251711	 -24.095245	 6.335058	00_45_58_531000
 13.555970	 -20.355503	 7.139510	00_45_58_546000
 1.570596	 -11.765107	 4.754885	00_45_58_571000
 -4.261679	 -10.443508	 1.920150	00_45_58_586000
 -3.830723	 -13.546393	 -0.560243	00_45_58_611000
 -2.571373	 -13.747506	 -1.905785	00_45_58_626000
 -3.208230	 -9.375694	 -0.790087	00_45_58_651000
 -4.865018	 -4.213795	 2.604892	00_45_58_666000
 -6.291962	 -0.383072	 4.797980	00_45_58_693000
 -6.727707	 2.379837	 3.040636	00_45_58_707000
 -7.618350	 0.842759	 -0.565032	00_45_58_740000
 -13.436260	 -5.803545	 -1.067814	00_45_58_751000
 -19.393034	 -8.619126	 0.047884	00_45_58_766000
 -15.389929	 -5.358223	 -0.588974	00_45_58_790000
 -4.242526	 -5.046977	 -1.551443	00_45_58_805000
 4.951209	 -11.156980	 -2.217031	00_45_58_826000
 8.360553	 -17.697939	 -3.256114	00_45_58_845000
 7.747637	 -21.150377	 -4.012682	00_45_58_866000
 7.283162	 -23.774424	 -4.199430	00_45_58_888000
 8.236053	 -21.274876	 -2.667141	00_45_58_906000
 7.920019	 -11.880029	 0.205901	00_45_58_926000
 6.057330	 -3.653552	 0.138864	00_45_58_946000
 5.046977	 -1.096544	 -2.073379	00_45_58_966000
 10.548853	 -7.043741	 -0.976834	00_45_58_993000
 16.826450	 -12.751518	 0.153229	00_45_59_007000
 14.197616	 -8.868123	 -1.110910	00_45_59_035000
 11.180922	 -5.353435	 -1.455675	00_45_59_048000
 8.820239	 -10.836157	 -1.551443	00_45_59_074000
 10.127473	 -17.779343	 -0.215478	00_45_59_088000
 7.134721	 -24.258051	 0.751779	00_45_59_114000
 4.232949	 -21.629219	 0.459687	00_45_59_128000
 0.359130	 -13.838486	 -1.063026	00_45_59_154000
 -0.569820	 -7.129933	 -2.092532	00_45_59_184000
 -0.861913	 -3.050213	 -1.656788	00_45_59_198000
 -1.302446	 -1.158794	 -0.196325	00_45_59_210000
 -1.522712	 -0.588974	 0.938527	00_45_59_226000
 -1.891419	 -0.258574	 1.584962	00_45_59_246000
 -2.193089	 -0.177171	 1.699883	00_45_59_265000
 -1.747767	 -0.220267	 0.598550	00_45_59_287000
 -2.834735	 -1.259350	 -1.819593	00_45_59_305000
 -10.912771	 -5.214571	 -2.193089	00_45_59_325000
 -19.105730	 -7.393295	 -0.627281	00_45_59_351000
 -14.528016	 -8.303091	 -1.331176	00_45_59_364000
 -1.790863	 -13.431472	 -3.620033	00_45_59_391000
 6.861782	 -19.349937	 -5.492299	00_45_59_404000
 8.916007	 -22.481554	 -5.674258	00_45_59_431000
 9.217676	 -23.951593	 -5.046977	00_45_59_444000
 10.347740	 -22.749704	 -4.055778	00_45_59_469000
 10.137050	 -15.643714	 -1.541866	00_45_59_489000
 7.560889	 -6.320693	 -0.550666	00_45_59_512000
 5.109226	 0.014365	 -4.276044	00_45_59_527000
 11.425131	 4.467580	 -7.905654	00_45_59_556000
 28.141447	 0.579397	 -10.271125	00_45_59_569000
 30.722397	 -14.475344	 -3.701436	00_45_59_592000
 13.900735	 -21.653160	 5.798757	00_45_59_606000
 -0.440533	 -16.859968	 3.773262	00_45_59_636000
 -4.673482	 -12.612655	 -0.938527	00_45_59_650000
 -3.380613	 -8.877700	 -2.327164	00_45_59_672000
 -1.843535	 -4.309563	 -1.312023	00_45_59_686000
 -2.130840	 -1.177947	 0.383072	00_45_59_731000
 -5.123591	 1.345541	 1.781286	00_45_59_747000
 -10.903194	 5.779603	 1.594538	00_45_59_761000
 -19.656397	 7.048530	 0.081403	00_45_59_773000
 -23.353043	 1.915361	 0.086191	00_45_59_787000
 -14.499286	 -1.086968	 0.148441	00_45_59_806000
 -2.370260	 -0.153229	 -0.885855	00_45_59_835000
 3.107674	 -0.670376	 -2.901772	00_45_59_848000
 3.409343	 -9.083601	 -3.035848	00_45_59_870000
 4.252102	 -19.335573	 -2.322376	00_45_59_889000
 6.244078	 -23.180660	 -3.744531	00_45_59_916000
 7.513005	 -25.617958	 -4.505888	00_45_59_929000
 9.662998	 -26.590004	 -4.501099	00_45_59_952000
 11.540052	 -20.465635	 -2.475605	00_45_59_966000
 9.734824	 -9.078813	 -0.991199	00_46_00_017000
 5.870583	 -1.005565	 -3.778050	00_46_00_032000
 7.718906	 2.087744	 -6.258443	00_46_00_047000
 21.423317	 2.116474	 -7.426814	00_46_00_062000
 29.458258	 -7.144298	 -2.279280	00_46_00_074000
 20.480001	 -15.892711	 7.182605	00_46_00_088000
 6.315904	 -13.311762	 7.963115	00_46_00_108000
 -3.581726	 -11.066000	 3.763685	00_46_00_127000
 -4.869806	 -11.994950	 0.699107	00_46_00_147000
 -2.695871	 -11.209652	 -1.015141	00_46_00_165000
 -2.346318	 -8.714894	 -1.163582	00_46_00_186000
 -3.208230	 -6.239290	 -1.158794	00_46_00_205000
 -4.285621	 -4.376601	 -0.981623	00_46_00_229000
 -5.530606	 -3.055001	 -0.210690	00_46_00_248000
 -6.914454	 -3.596091	 -0.220267	00_46_00_272000
 -7.838616	 -6.392519	 0.090980	00_46_00_285000
 -6.847417	 -7.287950	 0.507571	00_46_00_312000
 -4.582502	 -4.898537	 -0.014365	00_46_00_325000
 -3.021482	 -2.748544	 -0.660800	00_46_00_352000
 -2.892196	 -3.663129	 -1.302446	00_46_00_365000
 -3.217807	 -7.987057	 -0.876278	00_46_00_392000
 -0.967257	 -13.249513	 -0.948104	00_46_00_405000
 5.482722	 -18.866310	 -2.015918	00_46_00_434000
 11.338940	 -24.593241	 -1.412579	00_46_00_448000
 17.817650	 -28.596346	 0.612916	00_46_00_474000
 24.210167	 -23.602041	 -0.751779	00_46_00_488000
 18.306067	 -8.370130	 -6.770802	00_46_00_516000
 12.224793	 -0.861913	 -8.901642	00_46_00_530000
 10.089166	 2.427721	 -5.750873	00_46_00_552000
 13.761871	 -6.042965	 -0.900220	00_46_00_566000
 15.720328	 -19.498379	 5.635951	00_46_00_601000
 10.189722	 -15.576676	 4.156334	00_46_00_612000
 2.786851	 -8.465898	 0.239420	00_46_00_644000
 -1.704672	 -7.675811	 -0.847547	00_46_00_655000
 -2.796427	 -9.753978	 0.028730	00_46_00_670000
 -2.331953	 -10.735600	 0.665588	00_46_00_687000
 -2.489970	 -9.634268	 0.593762	00_46_00_712000
 -3.548207	 -8.082825	 0.713472	00_46_00_727000
 -4.683059	 -7.034164	 1.355118	00_46_00_761000
 -6.200983	 -5.453991	 1.738190	00_46_00_772000
 -8.528147	 -4.343082	 2.039860	00_46_00_790000
 -8.882488	 -4.884171	 2.427721	00_46_00_814000
 -5.588067	 -5.798757	 1.810017	00_46_00_828000
 -1.412579	 -6.670246	 0.699107	00_46_00_855000
 1.063026	 -7.829040	 0.129287	00_46_00_870000
 1.680730	 -9.437943	 -0.368707	00_46_00_892000
 1.810017	 -11.607090	 -0.234632	00_46_00_909000
 2.767697	 -13.326127	 0.296881	00_46_00_935000
 4.505888	 -14.030022	 0.277727	00_46_00_949000
 6.363788	 -15.097836	 -0.081403	00_46_00_972000
 7.972692	 -17.214310	 -0.339977	00_46_00_990000
 9.926360	 -18.784906	 -0.162806	00_46_01_014000
 11.281479	 -15.710752	 0.478840	00_46_01_028000
 9.528923	 -8.729259	 -0.181959	00_46_01_066000
 7.948750	 -3.825934	 -2.049437	00_46_01_081000
 9.605537	 -2.834735	 -3.916914	00_46_01_102000
 11.894394	 -4.879383	 -4.405331	00_46_01_114000
 11.961432	 -9.911995	 -3.811569	00_46_01_129000
 10.773908	 -16.180016	 -1.656788	00_46_01_149000
 9.260772	 -17.784130	 1.264138	00_46_01_171000
 7.283162	 -14.978126	 2.169147	00_46_01_194000
 5.420473	 -11.856087	 1.924938	00_46_01_208000
 2.944868	 -9.390059	 1.364695	00_46_01_239000
 0.244209	 -7.723695	 1.426944	00_46_01_251000
 -1.565808	 -5.530606	 1.671153	00_46_01_272000
 -2.025495	 -3.011906	 1.685518	00_46_01_290000
 -1.474828	 -1.417367	 1.312023	00_46_01_317000
 -2.197877	 -5.717354	 -0.943315	00_46_01_330000
 -5.583278	 -12.808979	 -2.025495	00_46_01_354000
 -7.642292	 -12.909535	 -0.881066	00_46_01_368000
 -4.764462	 -9.380483	 -1.728614	00_46_01_394000
 0.095768	 -9.437943	 -3.557784	00_46_01_417000
 2.906561	 -12.071565	 -3.241749	00_46_01_431000
 3.514688	 -11.865664	 -1.335965	00_46_01_452000
 2.604892	 -7.110779	 -0.110133	00_46_01_471000
 1.312023	 -2.537854	 -0.526724	00_46_01_490000
 0.972046	 -0.694318	 -3.514688	00_46_01_531000
 1.972822	 0.335188	 -4.946421	00_46_01_546000
 6.287174	 -0.483629	 -2.149993	00_46_01_559000
 12.191275	 -8.365341	 4.367024	00_46_01_572000
 11.765107	 -19.024326	 10.060435	00_46_01_589000
 6.004658	 -22.816742	 9.624691	00_46_01_608000
 1.388637	 -21.428104	 5.185841	00_46_01_634000
 -0.804452	 -19.431341	 0.770933	00_46_01_648000
 -1.005565	 -16.917429	 -1.048660	00_46_01_679000
 0.129287	 -13.498509	 -1.537078	00_46_01_692000
 3.265691	 -10.424355	 -1.728614	00_46_01_712000
 9.030929	 -8.470686	 -4.223372	00_46_01_730000
 14.556746	 -8.101978	 -8.705317	00_46_01_757000
 14.844050	 -11.741165	 -3.136404	00_46_01_771000
 7.541735	 -13.484144	 5.995081	00_46_01_794000
 0.316035	 -12.172121	 6.684611	00_46_01_808000
 -0.138864	 -11.291056	 3.854665	00_46_01_836000
 1.431733	 -7.005434	 0.378284	00_46_01_850000
 1.058237	 -1.781286	 0.129287	00_46_01_877000
 -1.254562	 -0.225055	 1.771709	00_46_01_890000
 -3.543418	 -4.903325	 2.518700	00_46_01_914000
 -2.671929	 -10.831368	 2.820370	00_46_01_928000
 0.191536	 -11.367670	 2.025495	00_46_01_954000
 1.015141	 -10.060435	 1.656788	00_46_01_968000
 0.531513	 -4.055778	 0.986411	00_46_01_996000
 0.258574	 -2.303222	 0.426168	00_46_02_025000
 1.924938	 -5.027823	 -1.345541	00_46_02_038000
 3.835511	 -9.141062	 -1.192312	00_46_02_052000
 10.232818	 -19.546263	 1.110910	00_46_02_069000
 11.894394	 -21.011515	 0.823605	00_46_02_089000
 6.224925	 -14.322115	 -1.795651	00_46_02_116000
 0.124498	 -9.888053	 -2.652776	00_46_02_130000
 -1.546654	 -11.372458	 -0.742203	00_46_02_158000
 0.019154	 -13.259089	 0.976834	00_46_02_171000
 1.958457	 -12.358870	 0.459687	00_46_02_196000
 4.702212	 -11.544841	 -1.034295	00_46_02_210000
 8.173804	 -11.271901	 -2.202666	00_46_02_238000
 9.107543	 -9.457097	 -2.810793	00_46_02_251000
 7.934384	 -8.422802	 -2.533065	00_46_02_281000
 9.059659	 -11.678916	 -0.263362	00_46_02_293000
 9.730036	 -14.604630	 4.390966	00_46_02_309000
 5.257667	 -11.980585	 7.173028	00_46_02_337000
 -0.253785	 -6.378153	 6.584054	00_46_02_352000
 -2.063802	 -2.432509	 4.836287	00_46_02_374000
 -1.173159	 -2.580950	 2.398990	00_46_02_392000
 -0.497994	 -5.865794	 0.143652	00_46_02_414000
 -0.823605	 -10.175357	 -1.728614	00_46_02_432000
 -1.244985	 -12.421119	 -2.806004	00_46_02_454000
 -1.747767	 -11.252748	 -2.183512	00_46_02_472000
 -1.987187	 -8.183381	 -1.470040	00_46_02_508000
 -1.321599	 -4.390966	 -1.240196	00_46_02_523000
 -0.450110	 -1.613692	 -0.737414	00_46_02_535000
 -0.924162	 -3.974375	 -0.057461	00_46_02_549000
 -0.814029	 -11.645397	 1.278504	00_46_02_570000
 2.394202	 -17.424999	 1.039083	00_46_02_596000
 5.564125	 -19.230228	 -1.029507	00_46_02_611000
 7.575254	 -18.966866	 -1.742979	00_46_02_638000
 9.959879	 -16.840815	 -0.220267	00_46_02_651000
 10.156203	 -12.713211	 1.551443	00_46_02_676000
 7.513005	 -7.369353	 1.259350	00_46_02_690000
 6.775591	 -6.833052	 -2.700660	00_46_02_717000
 13.919888	 -15.710752	 -6.129156	00_46_02_731000
 18.655621	 -20.403387	 -4.290410	00_46_02_756000
 11.880029	 -15.610195	 -1.149217	00_46_02_771000
 4.620809	 -11.425131	 -0.517148	00_46_02_796000
 1.958457	 -8.772355	 -1.632846	00_46_02_811000
 0.162806	 -6.655881	 -1.000776	00_46_02_837000
 -2.327164	 -4.893748	 1.455675	00_46_02_851000
 -3.897760	 -3.543418	 2.724602	00_46_02_877000
 -3.543418	 -2.667141	 2.561796	00_46_02_891000
